319,20170401,107
319,20170402,99
319,20170403,93
319,20170404,89
319,20170405,95
319,20170406,80
319,20170407,82
319,20170408,88
319,20170409,137
319,20170410,97
319,20170411,98
319,20170412,100
319,20170413,91
319,20170414,92
319,20170415,95
319,20170416,90
319,20170417,81
319,20170418,66
319,20170419,50
319,20170420,65
319,20170421,115
319,20170422,90
319,20170423,77
319,20170424,99
319,20170425,64
319,20170426,62
319,20170427,70
319,20170428,80
319,20170429,98
319,20170430,144
319,20170501,106
319,20170502,89
319,20170503,104
319,20170504,119
319,20170505,95
319,20170506,135
319,20170507,108
319,20170508,98
319,20170509,90
319,20170510,112
319,20170511,145
319,20170512,155
319,20170513,141
319,20170514,140
319,20170515,160
319,20170516,203
319,20170517,224
319,20170518,162
319,20170519,119
319,20170520,129
319,20170521,152
319,20170522,187
319,20170523,158
319,20170524,168
319,20170525,184
319,20170526,219
319,20170527,220
319,20170528,205
319,20170529,218
319,20170530,180
319,20170531,169
319,20170601,183
319,20170602,213
319,20170603,188
319,20170604,156
319,20170605,181
319,20170606,145
319,20170607,152
319,20170608,178
319,20170609,166
319,20170610,183
319,20170611,208
319,20170612,158
319,20170613,165
319,20170614,190
319,20170615,210
319,20170616,166
319,20170617,199
319,20170618,213
319,20170619,234
319,20170620,234
319,20170621,247
319,20170622,243
319,20170623,196
319,20170624,172
319,20170625,190
319,20170626,181
319,20170627,173
319,20170628,183
319,20170629,167
319,20170630,172
319,20170701,160
319,20170702,157
319,20170703,176
319,20170704,188
319,20170705,197
319,20170706,204
319,20170707,217
319,20170708,192
319,20170709,187
319,20170710,190
319,20170711,177
319,20170712,158
319,20170713,156
319,20170714,156
319,20170715,176
319,20170716,200
319,20170717,193
319,20170718,214
319,20170719,237
319,20170720,190
319,20170721,188
319,20170722,184
319,20170723,165
319,20170724,162
319,20170725,170
319,20170726,188
319,20170727,184
319,20170728,176
319,20170729,198
319,20170730,197
319,20170731,178
319,20170801,175
319,20170802,178
319,20170803,197
319,20170804,189
319,20170805,169
319,20170806,158
319,20170807,169
319,20170808,153
319,20170809,168
319,20170810,161
319,20170811,172
319,20170812,176
319,20170813,167
319,20170814,192
319,20170815,179
319,20170816,179
319,20170817,184
319,20170818,177
319,20170819,162
319,20170820,160
319,20170821,170
319,20170822,191
319,20170823,208
319,20170824,178
319,20170825,180
319,20170826,195
319,20170827,195
319,20170828,199
319,20170829,228
319,20170830,180
319,20170831,154
319,20170901,146
319,20170902,141
319,20170903,144
319,20170904,163
319,20170905,192
319,20170906,159
319,20170907,160
319,20170908,156
319,20170909,139
319,20170910,143
319,20170911,142
319,20170912,143
319,20170913,150
319,20170914,116
319,20170915,115
319,20170916,112
319,20170917,117
319,20170918,123
319,20170919,135
319,20170920,134
319,20170921,138
319,20170922,128
319,20170923,115
319,20170924,133
319,20170925,139
319,20170926,133
319,20170927,143
319,20170928,166
319,20170929,176
319,20170930,134
319,20171001,144
319,20171002,156
319,20171003,126
319,20171004,128
319,20171005,128
319,20171006,114
319,20171007,121
319,20171008,124
319,20171009,132
319,20171010,145
319,20171011,147
319,20171012,132
319,20171013,161
319,20171014,155
319,20171015,169
319,20171016,192
319,20171017,140
319,20171018,150
319,20171019,168
319,20171020,135
319,20171021,132
319,20171022,106
319,20171023,124
319,20171024,159
319,20171025,151
319,20171026,141
319,20171027,114
319,20171028,114
319,20171029,111
319,20171030,86
319,20171031,96
319,20171101,106
319,20171102,98
319,20171103,105
319,20171104,108
319,20171105,73
319,20171106,58
319,20171107,28
319,20171108,48
319,20171109,83
319,20171110,94
319,20171111,70
319,20171112,63
319,20171113,71
319,20171114,73
319,20171115,95
319,20171116,97
319,20171117,63
319,20171118,68
319,20171119,58
319,20171120,82
319,20171121,118
319,20171122,117
319,20171123,118
319,20171124,74
319,20171125,41
319,20171126,48
319,20171127,71
319,20171128,39
319,20171129,35
319,20171130,20
319,20171201,11
319,20171202,-16
319,20171203,19
319,20171204,54
319,20171205,67
319,20171206,74
319,20171207,55
319,20171208,31
319,20171209,22
319,20171210,30
319,20171211,7
319,20171212,15
319,20171213,49
319,20171214,40
319,20171215,33
319,20171216,27
319,20171217,33
319,20171218,63
319,20171219,35
319,20171220,73
319,20171221,90
319,20171222,91
319,20171223,93
319,20171224,94
319,20171225,74
319,20171226,62
319,20171227,56
319,20171228,30
319,20171229,32
319,20171230,102
319,20171231,114
330,20170101,15
330,20170102,57
330,20170103,63
330,20170104,67
330,20170105,28
330,20170106,-7
330,20170107,31
330,20170108,60
330,20170109,60
330,20170110,63
330,20170111,75
330,20170112,55
330,20170113,44
330,20170114,42
330,20170115,34
330,20170116,9
330,20170117,-34
330,20170118,-27
330,20170119,-4
330,20170120,13
330,20170121,11
330,20170122,2
330,20170123,20
330,20170124,35
330,20170125,-3
330,20170126,-27
330,20170127,24
330,20170128,75
330,20170129,48
330,20170130,53
330,20170131,39
330,20170201,47
330,20170202,98
330,20170203,91
330,20170204,56
330,20170205,44
330,20170206,49
330,20170207,36
330,20170208,5
330,20170209,-8
330,20170210,-19
330,20170211,-2
330,20170212,12
330,20170213,27
330,20170214,53
330,20170215,84
330,20170216,65
330,20170217,63
330,20170218,54
330,20170219,64
330,20170220,80
330,20170221,86
330,20170222,82
330,20170223,77
330,20170224,49
330,20170225,65
330,20170226,85
330,20170227,80
330,20170228,45
330,20170301,64
330,20170302,69
330,20170303,71
330,20170304,89
330,20170305,67
330,20170306,62
330,20170307,66
330,20170308,69
330,20170309,80
330,20170310,77
330,20170311,92
330,20170312,90
330,20170313,68
330,20170314,83
330,20170315,85
330,20170316,108
330,20170317,80
330,20170318,98
330,20170319,100
330,20170320,97
330,20170321,80
330,20170322,87
330,20170323,91
330,20170324,94
330,20170325,97
330,20170326,94
330,20170327,110
330,20170328,118
330,20170329,121
330,20170330,167
330,20170331,138
330,20170401,105
330,20170402,95
330,20170403,89
330,20170404,94
330,20170405,92
330,20170406,85
330,20170407,100
330,20170408,95
330,20170409,144
330,20170410,98
330,20170411,102
330,20170412,104
330,20170413,96
330,20170414,104
330,20170415,99
330,20170416,89
330,20170417,75
330,20170418,68
330,20170419,58
330,20170420,81
330,20170421,111
330,20170422,83
330,20170423,86
330,20170424,100
330,20170425,69
330,20170426,77
330,20170427,79
330,20170428,87
330,20170429,98
330,20170430,137
330,20170501,121
330,20170502,108
330,20170503,107
330,20170504,118
330,20170505,100
330,20170506,125
330,20170507,100
330,20170508,96
330,20170509,85
330,20170510,90
330,20170511,161
330,20170512,156
330,20170513,139
330,20170514,144
330,20170515,159
330,20170516,198
330,20170517,227
330,20170518,142
330,20170519,128
330,20170520,140
330,20170521,146
330,20170522,184
330,20170523,150
330,20170524,150
330,20170525,157
330,20170526,218
330,20170527,225
330,20170528,173
330,20170529,191
330,20170530,166
330,20170531,159
330,20170601,161
330,20170602,195
330,20170603,170
330,20170604,157
330,20170605,177
330,20170606,141
330,20170607,146
330,20170608,167
330,20170609,164
330,20170610,187
330,20170611,201
330,20170612,165
330,20170613,166
330,20170614,183
330,20170615,198
330,20170616,170
330,20170617,185
330,20170618,205
330,20170619,227
330,20170620,213
330,20170621,237
330,20170622,212
330,20170623,184
330,20170624,179
330,20170625,176
330,20170626,165
330,20170627,185
330,20170628,180
330,20170629,174
330,20170630,170
330,20170701,161
330,20170702,162
330,20170703,175
330,20170704,188
330,20170705,189
330,20170706,206
330,20170707,192
330,20170708,181
330,20170709,185
330,20170710,194
330,20170711,177
330,20170712,158
330,20170713,158
330,20170714,161
330,20170715,181
330,20170716,191
330,20170717,185
330,20170718,215
330,20170719,230
330,20170720,194
330,20170721,196
330,20170722,187
330,20170723,164
330,20170724,162
330,20170725,175
330,20170726,191
330,20170727,182
330,20170728,178
330,20170729,182
330,20170730,183
330,20170731,181
330,20170801,186
330,20170802,182
330,20170803,191
330,20170804,189
330,20170805,171
330,20170806,178
330,20170807,173
330,20170808,162
330,20170809,172
330,20170810,167
330,20170811,173
330,20170812,176
330,20170813,175
330,20170814,189
330,20170815,180
330,20170816,180
330,20170817,182
330,20170818,179
330,20170819,168
330,20170820,173
330,20170821,177
330,20170822,193
330,20170823,205
330,20170824,187
330,20170825,183
330,20170826,186
330,20170827,191
330,20170828,189
330,20170829,207
330,20170830,172
330,20170831,153
330,20170901,152
330,20170902,148
330,20170903,148
330,20170904,169
330,20170905,187
330,20170906,167
330,20170907,168
330,20170908,155
330,20170909,146
330,20170910,153
330,20170911,148
330,20170912,154
330,20170913,153
330,20170914,134
330,20170915,128
330,20170916,116
330,20170917,129
330,20170918,132
330,20170919,139
330,20170920,152
330,20170921,151
330,20170922,139
330,20170923,133
330,20170924,146
330,20170925,146
330,20170926,148
330,20170927,152
330,20170928,161
330,20170929,171
330,20170930,146
330,20171001,147
330,20171002,161
330,20171003,146
330,20171004,138
330,20171005,138
330,20171006,127
330,20171007,139
330,20171008,133
330,20171009,133
330,20171010,147
330,20171011,150
330,20171012,144
330,20171013,158
330,20171014,154
330,20171015,172
330,20171016,191
330,20171017,138
330,20171018,150
330,20171019,168
330,20171020,139
330,20171021,135
330,20171022,117
330,20171023,134
330,20171024,152
330,20171025,150
330,20171026,145
330,20171027,130
330,20171028,131
330,20171029,117
330,20171030,103
330,20171031,121
330,20171101,122
330,20171102,120
330,20171103,110
330,20171104,114
330,20171105,95
330,20171106,75
330,20171107,48
330,20171108,58
330,20171109,99
330,20171110,106
330,20171111,93
330,20171112,75
330,20171113,90
330,20171114,93
330,20171115,102
330,20171116,101
330,20171117,88
330,20171118,90
330,20171119,86
330,20171120,91
330,20171121,119
330,20171122,114
330,20171123,115
330,20171124,72
330,20171125,62
330,20171126,72
330,20171127,80
330,20171128,69
330,20171129,48
330,20171130,40
330,20171201,18
330,20171202,6
330,20171203,65
330,20171204,84
330,20171205,88
330,20171206,86
330,20171207,63
330,20171208,52
330,20171209,41
330,20171210,21
330,20171211,13
330,20171212,31
330,20171213,52
330,20171214,46
330,20171215,33
330,20171216,50
330,20171217,48
330,20171218,67
330,20171219,62
330,20171220,77
330,20171221,82
330,20171222,82
330,20171223,85
330,20171224,80
330,20171225,74
330,20171226,61
330,20171227,55
330,20171228,48
330,20171229,43
330,20171230,84
330,20171231,98
344,20170101,9
344,20170102,31
344,20170103,55
344,20170104,59
344,20170105,8
344,20170106,-17
344,20170107,9
344,20170108,39
344,20170109,56
344,20170110,60
344,20170111,75
344,20170112,55
344,20170113,38
344,20170114,31
344,20170115,16
344,20170116,-5
344,20170117,-33
344,20170118,-34
344,20170119,-17
344,20170120,-9
344,20170121,-5
344,20170122,-21
344,20170123,2
344,20170124,23
344,20170125,-6
344,20170126,-31
344,20170127,18
344,20170128,71
344,20170129,47
344,20170130,54
344,20170131,41
344,20170201,46
344,20170202,100
344,20170203,94
344,20170204,55
344,20170205,45
344,20170206,51
344,20170207,34
344,20170208,5
344,20170209,-9
344,20170210,-20
344,20170211,-4
344,20170212,10
344,20170213,24
344,20170214,43
344,20170215,71
344,20170216,67
344,20170217,70
344,20170218,55
344,20170219,65
344,20170220,91
344,20170221,98
344,20170222,94
344,20170223,82
344,20170224,43
344,20170225,63
344,20170226,89
344,20170227,83
344,20170228,45
344,20170301,66
344,20170302,70
344,20170303,69
344,20170304,93
344,20170305,69
344,20170306,58
344,20170307,66
344,20170308,66
344,20170309,82
344,20170310,65
344,20170311,81
344,20170312,79
344,20170313,61
344,20170314,81
344,20170315,92
344,20170316,99
344,20170317,81
344,20170318,103
344,20170319,111
344,20170320,104
344,20170321,76
344,20170322,80
344,20170323,79
344,20170324,84
344,20170325,83
344,20170326,76
344,20170327,96
344,20170328,112
344,20170329,124
344,20170330,163
344,20170331,141
344,20170401,105
344,20170402,101
344,20170403,94
344,20170404,95
344,20170405,85
344,20170406,78
344,20170407,103
344,20170408,100
344,20170409,135
344,20170410,92
344,20170411,94
344,20170412,100
344,20170413,86
344,20170414,96
344,20170415,97
344,20170416,84
344,20170417,65
344,20170418,57
344,20170419,44
344,20170420,70
344,20170421,112
344,20170422,78
344,20170423,71
344,20170424,98
344,20170425,63
344,20170426,61
344,20170427,66
344,20170428,75
344,20170429,82
344,20170430,130
344,20170501,118
344,20170502,101
344,20170503,106
344,20170504,112
344,20170505,95
344,20170506,128
344,20170507,103
344,20170508,98
344,20170509,80
344,20170510,92
344,20170511,157
344,20170512,156
344,20170513,139
344,20170514,141
344,20170515,155
344,20170516,204
344,20170517,230
344,20170518,156
344,20170519,129
344,20170520,130
344,20170521,148
344,20170522,179
344,20170523,156
344,20170524,160
344,20170525,171
344,20170526,209
344,20170527,222
344,20170528,191
344,20170529,207
344,20170530,174
344,20170531,166
344,20170601,169
344,20170602,205
344,20170603,178
344,20170604,152
344,20170605,183
344,20170606,144
344,20170607,144
344,20170608,168
344,20170609,165
344,20170610,182
344,20170611,202
344,20170612,163
344,20170613,164
344,20170614,183
344,20170615,201
344,20170616,165
344,20170617,190
344,20170618,217
344,20170619,236
344,20170620,220
344,20170621,226
344,20170622,224
344,20170623,190
344,20170624,178
344,20170625,177
344,20170626,165
344,20170627,178
344,20170628,179
344,20170629,170
344,20170630,168
344,20170701,159
344,20170702,159
344,20170703,172
344,20170704,189
344,20170705,190
344,20170706,203
344,20170707,201
344,20170708,187
344,20170709,184
344,20170710,194
344,20170711,179
344,20170712,153
344,20170713,150
344,20170714,151
344,20170715,173
344,20170716,191
344,20170717,187
344,20170718,207
344,20170719,230
344,20170720,193
344,20170721,190
344,20170722,192
344,20170723,165
344,20170724,159
344,20170725,169
344,20170726,188
344,20170727,183
344,20170728,175
344,20170729,182
344,20170730,184
344,20170731,181
344,20170801,179
344,20170802,183
344,20170803,190
344,20170804,182
344,20170805,161
344,20170806,159
344,20170807,166
344,20170808,158
344,20170809,172
344,20170810,160
344,20170811,170
344,20170812,172
344,20170813,169
344,20170814,184
344,20170815,177
344,20170816,178
344,20170817,181
344,20170818,172
344,20170819,161
344,20170820,160
344,20170821,170
344,20170822,185
344,20170823,201
344,20170824,179
344,20170825,179
344,20170826,180
344,20170827,186
344,20170828,191
344,20170829,214
344,20170830,173
344,20170831,151
344,20170901,144
344,20170902,138
344,20170903,139
344,20170904,164
344,20170905,188
344,20170906,159
344,20170907,160
344,20170908,155
344,20170909,138
344,20170910,149
344,20170911,142
344,20170912,149
344,20170913,141
344,20170914,121
344,20170915,124
344,20170916,113
344,20170917,119
344,20170918,123
344,20170919,129
344,20170920,147
344,20170921,145
344,20170922,130
344,20170923,121
344,20170924,135
344,20170925,135
344,20170926,134
344,20170927,140
344,20170928,164
344,20170929,173
344,20170930,137
344,20171001,148
344,20171002,158
344,20171003,139
344,20171004,134
344,20171005,134
344,20171006,119
344,20171007,130
344,20171008,131
344,20171009,131
344,20171010,143
344,20171011,150
344,20171012,137
344,20171013,156
344,20171014,153
344,20171015,165
344,20171016,194
344,20171017,132
344,20171018,143
344,20171019,168
344,20171020,137
344,20171021,134
344,20171022,112
344,20171023,131
344,20171024,156
344,20171025,147
344,20171026,140
344,20171027,118
344,20171028,128
344,20171029,106
344,20171030,85
344,20171031,106
344,20171101,116
344,20171102,103
344,20171103,107
344,20171104,112
344,20171105,80
344,20171106,61
344,20171107,41
344,20171108,52
344,20171109,90
344,20171110,97
344,20171111,77
344,20171112,61
344,20171113,67
344,20171114,81
344,20171115,99
344,20171116,95
344,20171117,57
344,20171118,80
344,20171119,72
344,20171120,87
344,20171121,119
344,20171122,117
344,20171123,112
344,20171124,68
344,20171125,43
344,20171126,63
344,20171127,76
344,20171128,57
344,20171129,35
344,20171130,20
344,20171201,2
344,20171202,-4
